product_price,weight_kg,distance_km,origin_zone,destination_zone,customs_delay_days,tariff_rate,condition_score,fragile,valuable,is_domestic,shipping_cost_inr,co2_kg,resale_value_est,profit_after_return,e_profit,cvar_alpha_loss,label,return_cost_ratio,resale_ratio,e_profit_rel,cvar_rel
150132.18926509615,0.36394129152162424,199.2104027838785,D,D,0,0.19826330061248665,0.7407137349718167,0,0,1,727.7882583043248,0.036250445636853854,96599.1166544875,66005.62502430668,66005.62502430668,0.0,1,0.00484764967371009,0.6434270833413177,0.4396500533790068,0.0
13454.551258724998,8.1134025547133,3002.418327422485,H,B,5,0.050056716982870425,0.8500214158194783,0,0,0,5795.773481733714,12.179914264013812,6346.463281877485,-222.80086434574878,-222.80086434574878,22.28008643457488,0,0.43076676213747933,0.4716963917887589,-0.016559516557734844,0.0016559516557734845
12775.66325085377,11.797274866654254,2411.937270047239,C,G,9,0.09251211161932066,0.3260148371501282,0,1,0,8283.404154687532,14.227143467937482,3619.0970065196625,-5946.210732841707,-5946.210732841707,594.6210732841707,-1,0.6483737080447836,0.2832805573736304,-0.4654326445591257,0.04654326445591257
54302.188045298324,14.744893355801608,13142.476957906392,A,C,8,0.08689898786164355,0.6819345233897551,0,1,0,9185.9034567559,96.89221058770484,13699.375600744457,-305.33303582050576,-305.33303582050576,30.53330358205058,0,0.1691626762644097,0.25228036095555817,-0.005622849590624232,0.0005622849590624233
17704.417286065636,5.533618925330618,12520.90029738065,B,F,8,0.025737837951959164,0.433509199339589,1,1,0,5178.61435975389,34.64294542388166,4806.580693927342,-927.7070889691704,-927.7070889691704,92.77070889691704,-1,0.29250408392880284,0.2714904769958393,-0.05239975278369244,0.005239975278369244
19771.41410892833,15.30511451628608,7456.965250081792,A,H,7,0.19179758972631156,0.3421209703692934,0,0,0,11186.119854934508,57.06485354823385,14692.657851236456,-385.57157527129493,-385.57157527129493,38.5571575271295,0,0.5657723718347039,0.7431263019574093,-0.01950146677152341,0.0019501466771523412
25342.80797514235,17.989159148564504,6102.992724283653,A,F,9,0.08797817047004315,0.7675267555017453,0,0,0,11444.037531710477,54.893853699834935,13293.348573012741,-480.3028389243791,-480.3028389243791,48.030283892437915,0,0.4515694370937677,0.524541265752856,-0.01895223447202406,0.001895223447202406
22991.165037576633,7.046124247077805,481.9990068091524,F,A,6,0.06939797427279851,0.9190278605986177,0,0,0,4775.368335892793,1.6981124444726943,18780.050745751196,12309.142130078995,12309.142130078995,0.0,1,0.2077044955350439,0.8168377163600533,0.5353857496982428,0.0
7800.194214262068,6.402888258236862,10708.430878332169,A,B,8,0.18884713799018685,0.39802414375633316,0,0,0,3703.241951041851,34.28244316750705,2195.8835804568907,-3080.402723715966,-3080.402723715966,308.04027237159664,-1,0.47476278786376264,0.28151652640159686,-0.39491359305947554,0.03949135930594756
25481.535060621107,9.802094738610597,11652.83636373466,E,B,9,0.07615238307615257,0.5001896286182128,1,0,0,5993.026421919192,57.11110300542687,7306.157261450574,-727.3487797734497,-727.3487797734497,72.73487797734496,-1,0.2351909493545682,0.28672359196842234,-0.028544150815210764,0.0028544150815210767
12124.434750251556,6.5147997739656915,3155.3993169871374,D,B,4,0.09166747966654752,0.9237108271193022,0,0,0,4006.8078960242183,10.278397378539651,4836.222221702701,-382.00205025858395,-382.00205025858395,38.200205025858395,0,0.3304737893814873,0.3988822836959356,-0.03150679253320723,0.003150679253320723
22213.057743872123,15.438065519488172,6234.345866915019,A,G,7,0.18233335571748874,0.7404504659496771,0,0,0,10654.07800130314,48.123119982292174,13275.433678049449,-1528.8256824402451,-1528.8256824402451,152.88256824402453,-1,0.4796313107429913,0.5976409835657011,-0.06882553946729822,0.006882553946729823
6695.932838939449,19.60222786074641,409.5477953939173,G,B,3,0.15442078898446818,0.3854622997341016,0,0,0,11851.225323410526,4.014024602588958,2594.5514777409153,-10390.66507764565,-10390.66507764565,1039.0665077645651,-1,1.7699140072748416,0.38748170570836543,-1.5517875294716068,0.15517875294716071
433305.7499885147,16.745448502846088,13046.351415166859,H,A,5,0.18542663300680537,0.7951379762438748,0,0,0,11154.723586736114,109.2335028863549,86721.75935161015,-4879.390517984837,-4879.390517984837,487.9390517984837,-1,0.02574330847682447,0.2001398766434759,-0.011260848761213464,0.0011260848761213465
357278.9036140584,0.9866353443519029,10868.827328284966,D,E,7,0.0342677366739965,0.49110958672686655,0,0,0,1884.2531980713184,5.361784596871905,116301.5125176023,102074.11993131026,102074.11993131026,0.0,1,0.0052738999672556535,0.3255202345874698,0.28569870456603635,0.0
15651.443615693259,8.648595335404057,1920.1853756358141,G,H,9,0.07503675615117505,0.6808813840365529,0,0,0,5688.895994223744,8.303453141417494,4215.704539482238,-2747.625012746147,-2747.625012746147,274.76250127461475,-1,0.36347420301343,0.26934924617785866,-0.1755508999815954,0.01755508999815954
21285.48330521179,14.493464917522232,8419.69494314742,C,G,3,0.03810962585341596,0.9902499688709194,1,0,0,9486.60175711156,61.01527663737324,6388.9150106709385,-4008.868551311376,-4008.868551311376,400.8868551311376,-1,0.44568411349103587,0.3001536267258071,-0.18833815017626576,0.018833815017626578
1613.813265685151,15.85178053888822,704.6832544819354,C,B,8,0.019616703317491192,0.4071338772369735,0,0,0,7806.265631721934,5.585242149738578,1170.8237016977234,-6767.099626066988,-6767.099626066988,676.7099626066988,-1,4.837155448965623,0.7255013492534685,-4.19323584082325,0.41932358408232495
35574.05661743791,17.646351539392246,12219.410469458997,C,B,7,0.15995787482787296,0.8888512307671714,0,0,0,8577.931161938664,107.81400637410175,14211.915543013574,-156.36611445688868,-156.36611445688868,15.63661144568887,0,0.24112884437626605,0.3995022467032081,-0.004395509799133793,0.00043955097991337926
76771.2257720864,15.0431230135108,3640.565172333287,E,B,3,0.13719011460063954,0.822669246909298,0,0,0,8401.130276620292,27.38273486305639,18094.245280940657,-939.13825738374,-939.13825738374,93.913825738374,-1,0.10943071694023801,0.23569045692532925,-0.01223294597603267,0.0012232945976032672
19669.29832280488,11.441911289311513,6902.124486544481,A,B,8,0.09941184280603184,0.5678679881440131,0,0,0,5870.021854403951,39.486748041413364,7473.888303230068,-451.49474414550696,-451.49474414550696,45.149474414550696,0,0.29843575292150404,0.37997737288699973,-0.02295428828907624,0.002295428828907624
8940.30097799866,10.514331461516662,345.9037403705564,F,F,6,0.05751797647546795,0.6022832693603046,0,0,1,2927.8662923033326,1.8184732900172162,2214.3657850479844,-1327.7285285914782,-1327.7285285914782,132.77285285914783,-1,0.3274907969551102,0.24768358363967333,-0.14851049554807025,0.014851049554807027
233358.6379749452,2.6078994123542616,73.79245194363091,D,D,5,0.07957531090978852,0.324823529277189,0,0,1,1176.5798824708522,0.09622164602998758,161057.087534082,141210.9214812701,141210.9214812701,0.0,1,0.0050419384201118665,0.6901698130041969,0.6051240387185983,0.0
444866.59661754646,11.78980928040961,11789.09656952142,G,D,9,0.10782724423580398,0.884390212890249,0,0,0,7147.006547400709,69.49560007149437,247694.37889066656,192478.6331774348,192478.6331774348,0.0,1,0.01606550503396194,0.5567834959377954,0.43266596017976466,0.0
19489.005120167432,14.453644564543248,9708.20872689432,B,A,2,0.1458587392633792,0.4312103428997185,0,0,0,7035.067162753597,70.15949914846371,8171.049222873643,-1806.6596562051172,-1806.6596562051172,180.66596562051174,-1,0.3609762078349312,0.4192645634034009,-0.0927014819415059,0.00927014819415059
54302.188045298324,14.744893355801608,13142.476957906392,A,C,8,0.08689898786164355,0.6819345233897551,0,1,0,9185.9034567559,96.89221058770484,13699.375600744457,-305.33303582050576,-305.33303582050576,30.53330358205058,0,0.1691626762644097,0.25228036095555817,-0.005622849590624232,0.0005622849590624233
52080.46491838568,12.127269204174041,9753.818067421054,H,E,6,0.16694307927173502,0.8485892510498045,0,0,0,7482.361910045281,59.14358873607586,15852.898502746297,-423.9365906778603,-423.9365906778603,42.39365906778603,0,0.143669261051543,0.3043924152288017,-0.008140030841548811,0.0008140030841548811
2210.4169425562495,9.174810005561532,1009.3766339230435,D,C,9,0.025563471715577005,0.8419671779865141,0,0,0,5105.168302391459,4.63041942014858,874.4410361706078,-4387.233197211521,-4387.233197211521,438.7233197211521,-1,2.309595173699473,0.3956000423880915,-1.9847989366829044,0.19847989366829047
7227.257041483256,15.083684787568693,4557.9137980546075,F,E,7,0.19798163515151357,0.8380682931275323,0,0,0,7985.984458654538,34.37506750938286,5367.275698040333,-4149.572927347351,-4149.572927347351,414.9572927347351,-1,1.1049813799089077,0.7426435322879843,-0.574155990790073,0.057415599079007305
237196.32263435487,2.1901442966769196,13053.823554418852,E,D,2,0.1856116620126559,0.6656893131860846,0,0,0,2271.7620475710755,14.294878603768643,49768.511954931855,3370.3462399080236,3370.3462399080236,0.0,1,0.009577560150766181,0.20981991374146,0.014209099881803444,0.0
400190.51197094773,10.756364176496806,59.31897870207063,A,A,7,0.1229716059476686,0.622495150189696,0,0,1,2551.2728352993613,0.31902826874866475,219787.31963864004,167923.97686125356,167923.97686125356,0.0,1,0.006375145734301101,0.5492067229584787,0.4196100902898072,0.0
11858.464085346173,16.126853640678966,480.8368735064951,F,F,5,0.012106818649166164,0.48063888263865306,0,0,1,4050.3707281357933,3.877192942040456,3771.2079030055943,-522.731099269135,-522.731099269135,52.273109926913506,0,0.34155947169759926,0.31801824214872637,-0.044080843480825485,0.0044080843480825485
1982.9405539969755,18.171644088723163,715.8239520913844,D,B,5,0.007307473589815117,0.5529001961815188,0,0,0,9368.956280812656,6.503849043793928,1250.4839222721344,-8232.962644269028,-8232.962644269028,823.2962644269028,-1,4.72477919821037,0.6306209834437839,-4.151895843611651,0.41518958436116515
10403.204369676027,8.269537001611962,12206.680591642313,H,F,9,0.13686131052136608,0.49769118168574866,0,0,0,5493.987020741502,50.471798409722346,6807.41890254501,-210.36430185195604,-210.36430185195604,21.036430185195606,0,0.5281052669459952,0.6543578940338557,-0.020221106341536493,0.0020221106341536494
12290.451841117168,16.82937310275499,61.95179235486852,C,C,0,0.07864785639568635,0.4745797010948637,0,0,1,3935.874620550998,0.5213049139622433,4616.386776640515,-386.10553534876544,-386.10553534876544,38.610553534876544,0,0.320238398997155,0.3756075721477216,-0.03141508061217622,0.0031415080612176216
295542.8977007482,15.889793718552616,13353.890769172138,D,B,1,0.027170218734903374,0.5883057300349464,1,0,0,8479.305110534202,106.0952848311146,132514.3517251975,115905.08143858681,115905.08143858681,0.0,1,0.028690606935579004,0.4483760318929229,0.3921768458667088,0.0
21747.096255775843,13.4589333414809,1107.857823807159,B,G,5,0.036850749358693924,0.6267773180352911,0,0,0,9122.413337814494,7.455292301229323,9219.428956378548,-804.3811748369335,-804.3811748369335,80.43811748369336,-1,0.41947730540768907,0.42393838919667015,-0.036987980619403234,0.0036987980619403236
25342.80797514235,17.989159148564504,6102.992724283653,A,F,9,0.08797817047004315,0.7675267555017453,0,0,0,11444.037531710477,54.893853699834935,13293.348573012741,-480.3028389243791,-480.3028389243791,48.030283892437915,0,0.4515694370937677,0.524541265752856,-0.01895223447202406,0.001895223447202406
15974.419865660455,10.099920482088486,632.1808928764765,D,A,7,0.15757487858190145,0.45680351692963816,0,0,0,5808.961036223358,3.1924883741740557,7068.390830629522,-1357.7374763415974,-1357.7374763415974,135.77374763415975,-1,0.3636414395686844,0.4424818484847858,-0.08499447790653537,0.008499447790653538
137445.7895417432,11.125844137141012,10312.799537652449,G,A,4,0.19945833761651074,0.7308141331961837,0,0,0,7372.989599541787,57.36930013675052,33243.16825852179,-1644.5300354048886,-1644.5300354048886,164.45300354048888,-1,0.053642891674775976,0.24186385315517883,-0.011964935709474272,0.0011964935709474272
4727.769456548997,9.707793316872523,7595.8289040229265,G,H,2,0.016357410556808682,0.6112527945729903,1,0,0,6364.351126255185,36.869368535290455,2805.6683006726294,-3736.0168916012676,-3736.0168916012676,373.6016891601268,-1,1.3461635946395742,0.5934443983486046,-0.7902282304451341,0.07902282304451341
105604.74807732871,10.918702838984808,12886.782352545997,E,A,9,0.18701183600119464,0.5002555279988485,1,0,0,6707.7254762721,70.35347352906165,22236.341184056993,-4320.722120599978,-4320.722120599978,432.0722120599978,-1,0.06351727169843151,0.21056194526191674,-0.04091408955813373,0.004091408955813373
18280.734117792435,17.70324769714896,10207.179366727129,C,A,5,0.16539585864747805,0.9988190613541246,0,0,0,8983.49394068852,90.3501123091992,4410.775303271163,-7696.2763535358845,-7696.2763535358845,769.6276353535885,-1,0.49141866419603936,0.24127998771002332,-0.42100477496935884,0.042100477496935886
11623.558897555773,8.414797428816291,2994.5495806298795,E,C,3,0.07488775810379644,0.6213048366578302,0,0,0,5050.806817255494,12.599264055773608,2363.0128708511847,-3658.256213429697,-3658.256213429697,365.8256213429697,-1,0.43453187287738426,0.20329512601756455,-0.314727722005948,0.03147277220059481
13437.619905444702,19.570541150821935,5365.599063591731,G,F,3,0.0439049642924712,0.7251091878854927,0,0,0,10085.332694853432,52.5038386364168,4916.314761121526,-5858.996155856255,-5858.996155856255,585.8996155856256,-1,0.7505296894703073,0.3658620198901084,-0.43601442793320017,0.043601442793320025
150707.30435372563,2.6118859337983538,14905.454287561819,G,E,6,0.05147303006960609,0.9432206240976486,0,0,0,2721.4675295472425,19.465673195278537,79260.65934348934,68681.8302052335,68681.8302052335,0.0,1,0.01805796700576421,0.5259244711686726,0.45572993624801456,0.0
7912.619664512521,14.69291885409147,10356.857108417713,G,D,9,0.16928122270581247,0.8829107146179831,1,0,0,8749.53023850482,76.08623053870095,4687.928173596526,-5501.059996523029,-5501.059996523029,550.105999652303,-1,1.1057690890598189,0.5924622150893359,-0.6952261361929036,0.06952261361929037
216168.32468159535,2.1067277070586132,6780.343247981025,C,B,7,0.15540270510732423,0.8916406374250883,1,0,0,2055.892914035204,7.142168491944708,80510.2636242328,44761.228296159316,44761.228296159316,0.0,1,0.00951061131210332,0.37244246465258135,0.20706654576747202,0.0
24297.883147550507,10.879791436850129,6590.107251278646,A,F,1,0.13881995852039036,0.8413679982249285,0,1,0,8262.821784694086,35.84949622019268,6495.535821428323,-5240.317093942015,-5240.317093942015,524.0317093942016,-1,0.3400634423384767,0.26732928881021245,-0.21566969690815624,0.021566969690815625
326317.49829016125,14.431577602106675,7848.846805672571,G,A,3,0.16604750056441286,0.9584192857418699,0,0,0,9290.315009221871,56.6356208815554,250725.86286971305,187151.34287897783,187151.34287897783,0.0,1,0.028470171099929588,0.768349427117659,0.5735253054451986,0.0
2260.017468580165,10.008759500063817,12179.07908311991,D,B,4,0.14570543194301308,0.37427694379618937,0,0,0,5614.029370029356,60.94873673760247,463.25165537607097,-5580.074536111513,-5580.074536111513,558.0074536111514,-1,2.4840645915698687,0.20497702421172193,-2.4690404449029075,0.2469040444902908
16710.89750705649,18.177479554612503,11869.308147752368,C,D,5,0.06907911231274409,0.9277543762634075,1,0,0,9286.316208483377,107.87705309158216,7354.412673879029,-3186.277500341057,-3186.277500341057,318.6277500341057,-1,0.5557042166383975,0.44009680932897177,-0.19067063866531356,0.019067063866531356
216173.38802955125,11.896619402160706,3220.1548379717683,D,B,9,0.17378994862946417,0.6860494017258456,0,0,0,6482.444924993924,19.154478261688304,43647.921283556025,-503.28564215084043,-503.28564215084043,50.32856421508404,0,0.02998724766300912,0.2019116306656085,-0.0023281572571830188,0.00023281572571830187
5132.577738135891,19.365699899496548,5215.761598615747,H,B,6,0.1851281225690921,0.7644867206708013,0,1,0,12435.022651946987,50.50343693305546,2786.6589144165905,-10698.548218131411,-10698.548218131411,1069.8548218131411,-1,2.422763626072867,0.5429355494630426,-2.0844395864946086,0.2084439586494609
3056.1418243537537,11.148518315459661,9192.741722373134,C,F,3,0.1147734013352692,0.36805004114983353,0,1,0,7144.4582293058465,51.24272473058354,1210.651214744282,-6384.57080670562,-6384.57080670562,638.457080670562,-1,2.337737788335985,0.39613711808033786,-2.089095066147884,0.2089095066147884
7073.146189178193,4.965944142824307,2343.1846203006708,H,E,6,0.12758613892574353,0.42997106198516133,0,0,0,3973.3126299839105,5.818061970369057,4849.839766460113,-125.90827585837906,-125.90827585837906,12.590827585837907,0,0.5617461485615862,0.6856693806046729,-0.01780088697318554,0.0017800886973185544
31294.932211921227,17.849807432004134,12615.407641641581,B,A,4,0.04466197094344837,0.8670794374272566,0,0,0,8495.417195761776,112.5912985397678,6316.906217180321,-3676.2043317074686,-3676.2043317074686,367.6204331707469,-1,0.27146303236041536,0.20185077169695903,-0.11746963715444912,0.011746963715444914
